timestamp,ticker,open,high,low,close,volume
2026-04-24 08:00:00+00:00,SOL,85.52,88.03,85.0,86.55,0.0
2026-04-24 08:00:00+00:00,XRP,1.43,1.45,1.42,1.45,0.0
2026-04-24 16:00:00+00:00,BTC,78069.0,78089.0,77421.5,77658.5,0.0
2026-04-24 16:00:00+00:00,DOGE,0.1,0.1,0.1,0.1,0.0
2026-04-24 16:00:00+00:00,ETH,2324.25,2325.7,2310.0,2322.0,0.0
2026-04-24 16:00:00+00:00,SOL,86.55,86.62,85.97,86.34,0.0
2026-04-24 16:00:00+00:00,XRP,1.45,1.45,1.43,1.44,0.0
2026-04-26 07:00:00+00:00,BTC,78021.25,78130.25,77990.5,78123.0,0.0
2026-04-26 07:00:00+00:00,DOGE,0.1,0.1,0.1,0.1,0.0
2026-04-26 07:00:00+00:00,ETH,2330.9,2333.05,2329.35,2332.0,0.0
2026-04-26 07:00:00+00:00,SOL,86.53,86.6,86.47,86.59,0.0
2026-04-26 07:00:00+00:00,XRP,1.43,1.43,1.43,1.43,0.0
2026-04-26 08:00:00+00:00,BTC,78123.0,78215.0,77786.25,78063.75,0.0
2026-04-26 08:00:00+00:00,DOGE,0.1,0.1,0.1,0.1,0.0
2026-04-26 08:00:00+00:00,ETH,2332.0,2352.15,2326.4,2348.65,0.0
2026-04-26 08:00:00+00:00,SOL,86.59,88.59,85.92,86.59,0.0
2026-04-26 08:00:00+00:00,XRP,1.43,1.43,1.42,1.425,0.0
2026-04-26 16:00:00+00:00,BTC,78063.75,79006.75,77874.75,78678.75,0.0
2026-04-26 16:00:00+00:00,DOGE,0.1,0.1,0.1,0.1,0.0
2026-04-26 16:00:00+00:00,ETH,2348.65,2379.65,2341.05,2370.65,0.0
2026-04-26 16:00:00+00:00,SOL,86.59,88.94,86.3,86.96,0.0
2026-04-26 16:00:00+00:00,XRP,1.425,1.685,1.42,1.43,0.0
2026-04-27 00:00:00+00:00,BTC,78678.75,79500.0,77535.25,77682.0,0.0
2026-04-27 00:00:00+00:00,DOGE,0.1,0.1,0.1,0.1,0.0
2026-04-27 00:00:00+00:00,ETH,2370.65,2405.1,2314.65,2315.95,0.0
2026-04-27 00:00:00+00:00,SOL,86.96,89.32,84.37,85.27,0.0
2026-04-27 00:00:00+00:00,XRP,1.43,1.575,1.41,1.41,0.0
2026-04-27 08:00:00+00:00,BTC,77682.0,78715.25,76583.25,76786.75,0.0
2026-04-27 08:00:00+00:00,DOGE,0.1,0.1,0.1,0.1,0.0
2026-04-27 08:00:00+00:00,ETH,2315.95,2328.3,2265.6,2274.65,0.0
2026-04-27 08:00:00+00:00,SOL,85.27,88.1,83.64,84.16,0.0
2026-04-27 08:00:00+00:00,XRP,1.41,1.42,1.38,1.39,0.0
2026-04-27 16:00:00+00:00,BTC,76786.75,76924.75,76500.0,76882.0,0.0
2026-04-27 16:00:00+00:00,DOGE,0.1,0.1,0.1,0.1,0.0
2026-04-27 16:00:00+00:00,ETH,2274.65,2292.7,2269.75,2289.2,0.0
2026-04-27 16:00:00+00:00,SOL,84.16,87.45,83.87,84.16,0.0
2026-04-27 16:00:00+00:00,XRP,1.39,1.4,1.39,1.39,0.0
2026-04-27 20:01:00+00:00,BTC,76841.75,77421.25,76766.75,77369.5,0.0
2026-04-27 20:01:00+00:00,DOGE,0.1,0.1,0.1,0.1,0.0
2026-04-27 20:01:00+00:00,ETH,2289.05,2308.3,2284.4,2303.55,0.0
2026-04-27 20:01:00+00:00,SOL,84.13,84.88,84.09,84.8,0.0
2026-04-27 20:01:00+00:00,XRP,1.39,1.4,1.39,1.4,0.0
2026-04-28 00:00:00+00:00,BTC,77369.5,77441.75,76452.0,76876.0,0.0
2026-04-28 00:00:00+00:00,DOGE,0.1,0.1,0.1,0.1,0.0
2026-04-28 00:00:00+00:00,ETH,2303.55,2310.95,2270.2,2287.85,0.0
2026-04-28 00:00:00+00:00,SOL,84.8,87.33,83.65,84.0,0.0
2026-04-28 00:00:00+00:00,XRP,1.4,1.4,1.39,1.39,0.0
2026-04-28 08:00:00+00:00,BTC,76876.0,77004.25,75650.0,76053.25,0.0
2026-04-28 08:00:00+00:00,DOGE,0.1,0.1,0.1,0.1,0.0
2026-04-28 08:00:00+00:00,ETH,2287.85,2291.7,2258.65,2279.6,0.0
2026-04-28 08:00:00+00:00,SOL,84.0,84.19,82.96,83.46,0.0
2026-04-28 08:00:00+00:00,XRP,1.39,1.4,1.37,1.375,0.0
2026-04-28 16:00:00+00:00,BTC,76053.25,76365.75,75875.75,76322.0,0.0
2026-04-28 16:00:00+00:00,DOGE,0.1,0.1,0.1,0.1,0.0
2026-04-28 16:00:00+00:00,ETH,2279.6,2305.4,2273.9,2301.25,0.0
2026-04-28 16:00:00+00:00,SOL,83.46,84.02,83.31,83.88,0.0
2026-04-28 16:00:00+00:00,XRP,1.375,1.39,1.37,1.38,0.0
2026-04-28 20:01:00+00:00,BTC,76373.0,76481.0,76186.25,76324.5,0.0
2026-04-28 20:01:00+00:00,DOGE,0.1,0.1,0.1,0.1,0.0
2026-04-28 20:01:00+00:00,ETH,2301.9,2305.5,2283.7,2289.25,0.0
2026-04-28 20:01:00+00:00,SOL,83.91,87.33,82.81,84.06,0.0
2026-04-28 20:01:00+00:00,XRP,1.38,1.38,1.38,1.38,0.0
2026-04-29 00:00:00+00:00,BTC,76324.5,77406.0,76170.75,77040.75,0.0
2026-04-29 00:00:00+00:00,DOGE,0.1,0.11,0.1,0.1,0.0
2026-04-29 00:00:00+00:00,ETH,2289.25,2342.4,2280.0,2323.4,0.0
2026-04-29 00:00:00+00:00,SOL,84.06,87.38,83.79,84.69,0.0
2026-04-29 00:00:00+00:00,XRP,1.38,1.4,1.38,1.39,0.0
2026-04-29 08:00:00+00:00,BTC,77040.75,77903.25,75706.25,75889.25,0.0
2026-04-29 08:00:00+00:00,DOGE,0.1,0.115,0.1,0.105,0.0
2026-04-29 08:00:00+00:00,ETH,2323.4,2346.85,2262.55,2271.95,0.0
2026-04-29 08:00:00+00:00,SOL,84.69,88.07,83.0,83.23,0.0
2026-04-29 08:00:00+00:00,XRP,1.39,1.41,1.36,1.36,0.0
2026-04-29 16:00:00+00:00,BTC,75889.25,76202.0,74923.5,75531.5,0.0
2026-04-29 16:00:00+00:00,DOGE,0.105,0.105,0.1,0.1,0.0
2026-04-29 16:00:00+00:00,ETH,2271.95,2284.75,2219.3,2232.85,0.0
2026-04-29 16:00:00+00:00,SOL,83.23,83.64,81.34,82.16,0.0
2026-04-29 16:00:00+00:00,XRP,1.36,1.37,1.35,1.35,0.0
2026-04-29 20:01:00+00:00,BTC,75574.25,76057.5,75464.0,75751.0,0.0
2026-04-29 20:01:00+00:00,DOGE,0.1,0.105,0.1,0.1,0.0
2026-04-29 20:01:00+00:00,ETH,2235.9,2264.95,2229.3,2251.85,0.0
2026-04-29 20:01:00+00:00,SOL,82.25,83.2,82.17,83.02,0.0
2026-04-29 20:01:00+00:00,XRP,1.35,1.37,1.35,1.37,0.0
2026-04-30 00:00:00+00:00,BTC,75751.0,76443.75,75290.0,76127.25,0.0
2026-04-30 00:00:00+00:00,DOGE,0.1,0.115,0.1,0.11,0.0
2026-04-30 00:00:00+00:00,ETH,2251.85,2278.4,2230.55,2259.75,0.0
2026-04-30 00:00:00+00:00,SOL,83.02,83.98,82.12,83.3,0.0
2026-04-30 00:00:00+00:00,XRP,1.37,1.38,1.36,1.37,0.0
2026-04-30 08:00:00+00:00,BTC,76127.25,76644.25,75851.0,76444.5,0.0
2026-04-30 08:00:00+00:00,DOGE,0.11,0.11,0.105,0.11,0.0
2026-04-30 08:00:00+00:00,ETH,2259.75,2275.05,2246.0,2266.25,0.0
2026-04-30 08:00:00+00:00,SOL,83.3,83.82,82.65,83.31,0.0
2026-04-30 08:00:00+00:00,XRP,1.37,1.38,1.36,1.37,0.0
2026-04-30 16:00:00+00:00,BTC,76444.5,76492.75,76071.0,76380.25,0.0
2026-04-30 16:00:00+00:00,DOGE,0.11,0.11,0.105,0.11,0.0
2026-04-30 16:00:00+00:00,ETH,2266.25,2266.55,2250.2,2261.45,0.0
2026-04-30 16:00:00+00:00,SOL,83.31,83.41,82.83,83.0,0.0
2026-04-30 16:00:00+00:00,XRP,1.37,1.395,1.36,1.37,0.0
2026-04-30 20:01:00+00:00,BTC,76393.25,76533.25,76164.75,76299.25,0.0
2026-04-30 20:01:00+00:00,DOGE,0.11,0.11,0.105,0.11,0.0
2026-04-30 20:01:00+00:00,ETH,2260.95,2266.8,2251.35,2256.8,0.0
2026-04-30 20:01:00+00:00,SOL,82.98,83.16,82.75,83.05,0.0
2026-04-30 20:01:00+00:00,XRP,1.37,1.395,1.36,1.37,0.0
2026-05-01 00:00:00+00:00,BTC,76299.25,77385.0,76280.5,77105.25,0.0
2026-05-01 00:00:00+00:00,DOGE,0.11,0.115,0.105,0.11,0.0
2026-05-01 00:00:00+00:00,ETH,2256.8,2294.65,2256.35,2279.0,0.0
2026-05-01 00:00:00+00:00,SOL,83.05,84.35,83.03,83.94,0.0
2026-05-01 00:00:00+00:00,XRP,1.37,1.4,1.36,1.37,0.0
2026-05-01 08:00:00+00:00,BTC,77105.25,78939.25,77025.25,78442.0,0.0
2026-05-01 08:00:00+00:00,DOGE,0.11,0.115,0.105,0.11,0.0
2026-05-01 08:00:00+00:00,ETH,2279.0,2326.0,2276.7,2307.4,0.0
2026-05-01 08:00:00+00:00,SOL,83.94,84.85,83.69,84.43,0.0
2026-05-01 08:00:00+00:00,XRP,1.37,1.41,1.37,1.4,0.0
2026-05-01 16:00:00+00:00,BTC,78442.0,78686.5,78148.25,78370.0,0.0
2026-05-01 16:00:00+00:00,DOGE,0.11,0.115,0.105,0.11,0.0
2026-05-01 16:00:00+00:00,ETH,2307.4,2314.25,2297.5,2305.4,0.0
2026-05-01 16:00:00+00:00,SOL,84.43,84.61,83.76,83.88,0.0
2026-05-01 16:00:00+00:00,XRP,1.4,1.405,1.39,1.39,0.0
2026-05-03 07:00:00+00:00,BTC,78283.25,78410.0,78283.0,78355.75,0.0
2026-05-03 07:00:00+00:00,DOGE,0.11,0.11,0.11,0.11,0.0
2026-05-03 07:00:00+00:00,ETH,2304.1,2313.5,2303.95,2309.3,0.0
2026-05-03 07:00:00+00:00,SOL,83.73,83.96,83.73,83.86,0.0
2026-05-03 07:00:00+00:00,XRP,1.385,1.39,1.38,1.39,0.0
2026-05-03 08:00:00+00:00,BTC,78355.75,78867.75,78355.5,78656.5,0.0
2026-05-03 08:00:00+00:00,DOGE,0.11,0.11,0.11,0.11,0.0
2026-05-03 08:00:00+00:00,ETH,2309.3,2333.65,2307.15,2327.95,0.0
2026-05-03 08:00:00+00:00,SOL,83.86,84.44,83.72,84.15,0.0
2026-05-03 08:00:00+00:00,XRP,1.39,1.4,1.39,1.4,0.0
2026-05-03 16:00:00+00:00,BTC,78656.5,79400.0,78511.75,78559.0,0.0
2026-05-03 16:00:00+00:00,DOGE,0.11,0.11,0.11,0.11,0.0
2026-05-03 16:00:00+00:00,ETH,2327.95,2374.0,2307.5,2322.45,0.0
2026-05-03 16:00:00+00:00,SOL,84.15,84.94,83.77,83.9,0.0
2026-05-03 16:00:00+00:00,XRP,1.4,1.4,1.39,1.39,0.0
2026-05-04 00:00:00+00:00,BTC,78559.0,80610.75,78288.75,79685.0,0.0
2026-05-04 00:00:00+00:00,DOGE,0.11,0.115,0.11,0.11,0.0
2026-05-04 00:00:00+00:00,ETH,2322.45,2399.25,2308.8,2362.4,0.0
2026-05-04 00:00:00+00:00,SOL,83.9,85.89,83.07,84.86,0.0
2026-05-04 00:00:00+00:00,XRP,1.39,1.42,1.39,1.41,0.0
2026-05-04 08:00:00+00:00,BTC,79685.0,80552.25,78204.5,80028.25,0.0
2026-05-04 08:00:00+00:00,DOGE,0.11,0.115,0.11,0.11,0.0
2026-05-04 08:00:00+00:00,ETH,2362.4,2381.95,2313.65,2349.9,0.0
2026-05-04 08:00:00+00:00,SOL,84.86,85.65,83.25,84.47,0.0
2026-05-04 08:00:00+00:00,XRP,1.41,1.42,1.39,1.4,0.0
2026-05-04 16:00:00+00:00,BTC,80028.25,80768.0,79615.25,80043.25,0.0
2026-05-04 16:00:00+00:00,DOGE,0.11,0.115,0.11,0.11,0.0
2026-05-04 16:00:00+00:00,ETH,2349.9,2380.25,2336.2,2355.55,0.0
2026-05-04 16:00:00+00:00,SOL,84.47,85.18,83.26,84.44,0.0
2026-05-04 16:00:00+00:00,XRP,1.4,1.41,1.39,1.4,0.0
2026-05-04 20:01:00+00:00,BTC,79986.25,80381.5,79750.0,79844.75,0.0
2026-05-04 20:01:00+00:00,DOGE,0.11,0.11,0.11,0.11,0.0
2026-05-04 20:01:00+00:00,ETH,2353.75,2365.0,2344.25,2346.9,0.0
2026-05-04 20:01:00+00:00,SOL,84.33,84.54,84.0,84.09,0.0
2026-05-04 20:01:00+00:00,XRP,1.4,1.4,1.39,1.39,0.0
2026-05-05 00:00:00+00:00,BTC,79844.75,81321.25,79795.5,80859.75,0.0
2026-05-05 00:00:00+00:00,DOGE,0.11,0.115,0.11,0.11,0.0
2026-05-05 00:00:00+00:00,ETH,2346.9,2389.75,2344.7,2380.5,0.0
2026-05-05 00:00:00+00:00,SOL,84.09,85.29,84.02,84.86,0.0
2026-05-05 00:00:00+00:00,XRP,1.39,1.41,1.39,1.41,0.0
2026-05-05 08:00:00+00:00,BTC,80859.75,81700.5,80557.75,81550.25,0.0
2026-05-05 08:00:00+00:00,DOGE,0.11,0.11,0.11,0.11,0.0
2026-05-05 08:00:00+00:00,ETH,2380.5,2400.15,2366.65,2381.8,0.0
2026-05-05 08:00:00+00:00,SOL,84.86,86.1,84.42,85.52,0.0
2026-05-05 08:00:00+00:00,XRP,1.41,1.42,1.4,1.41,0.0
2026-05-05 16:00:00+00:00,BTC,81550.25,81638.75,81051.25,81611.5,0.0
2026-05-05 16:00:00+00:00,DOGE,0.11,0.115,0.11,0.11,0.0
2026-05-05 16:00:00+00:00,ETH,2381.8,2384.0,2350.4,2371.6,0.0
2026-05-05 16:00:00+00:00,SOL,85.52,86.57,85.07,86.5,0.0
2026-05-05 16:00:00+00:00,XRP,1.41,1.42,1.4,1.41,0.0
2026-05-05 20:01:00+00:00,BTC,81626.5,81753.0,80776.5,80912.25,0.0
2026-05-05 20:01:00+00:00,DOGE,0.11,0.12,0.11,0.11,0.0
2026-05-05 20:01:00+00:00,ETH,2371.45,2388.4,2354.7,2360.55,0.0
2026-05-05 20:01:00+00:00,SOL,86.58,86.98,86.15,86.27,0.0
2026-05-05 20:01:00+00:00,XRP,1.41,1.42,1.41,1.41,0.0
2026-05-06 00:00:00+00:00,BTC,80912.25,81739.75,80760.0,81354.75,0.0
2026-05-06 00:00:00+00:00,DOGE,0.11,0.12,0.11,0.12,0.0
2026-05-06 00:00:00+00:00,ETH,2360.55,2380.7,2354.6,2371.4,0.0
2026-05-06 00:00:00+00:00,SOL,86.27,87.89,86.09,87.69,0.0
2026-05-06 00:00:00+00:00,XRP,1.41,1.44,1.405,1.43,0.0
2026-05-06 08:00:00+00:00,BTC,81354.75,82807.5,81124.0,81697.5,0.0
2026-05-06 08:00:00+00:00,DOGE,0.12,0.12,0.11,0.11,0.0
2026-05-06 08:00:00+00:00,ETH,2371.4,2422.95,2345.45,2358.65,0.0
2026-05-06 08:00:00+00:00,SOL,87.69,90.63,87.44,88.97,0.0
2026-05-06 08:00:00+00:00,XRP,1.43,1.46,1.41,1.43,0.0
2026-05-06 16:00:00+00:00,BTC,81697.5,81834.75,81186.25,81457.75,0.0
2026-05-06 16:00:00+00:00,DOGE,0.11,0.115,0.11,0.11,0.0
2026-05-06 16:00:00+00:00,ETH,2358.65,2367.35,2337.55,2348.6,0.0
2026-05-06 16:00:00+00:00,SOL,88.97,89.5,88.48,89.25,0.0
2026-05-06 16:00:00+00:00,XRP,1.43,1.43,1.42,1.43,0.0
2026-05-06 20:01:00+00:00,BTC,81457.75,81676.25,80990.25,81440.25,0.0
2026-05-06 20:01:00+00:00,DOGE,0.11,0.115,0.11,0.11,0.0
2026-05-06 20:01:00+00:00,ETH,2348.55,2356.9,2338.75,2350.65,0.0
2026-05-06 20:01:00+00:00,SOL,89.25,89.62,88.65,89.16,0.0
2026-05-06 20:01:00+00:00,XRP,1.43,1.43,1.42,1.425,0.0
2026-05-07 00:00:00+00:00,BTC,81440.25,81714.5,80726.5,81518.5,0.0
2026-05-07 00:00:00+00:00,DOGE,0.11,0.115,0.11,0.11,0.0
2026-05-07 00:00:00+00:00,ETH,2350.65,2351.4,2313.45,2344.7,0.0
2026-05-07 00:00:00+00:00,SOL,89.16,90.43,87.65,90.16,0.0
2026-05-07 00:00:00+00:00,XRP,1.425,1.43,1.4,1.42,0.0
2026-05-07 08:00:00+00:00,BTC,81518.5,81587.25,79689.75,79874.75,0.0
2026-05-07 08:00:00+00:00,DOGE,0.11,0.115,0.11,0.11,0.0
2026-05-07 08:00:00+00:00,ETH,2344.7,2346.3,2287.25,2294.0,0.0
2026-05-07 08:00:00+00:00,SOL,90.16,90.27,87.8,88.34,0.0
2026-05-07 08:00:00+00:00,XRP,1.42,1.42,1.39,1.39,0.0
2026-05-07 16:00:00+00:00,BTC,79874.75,80259.5,79529.25,80135.75,0.0
2026-05-07 16:00:00+00:00,DOGE,0.11,0.115,0.11,0.11,0.0
2026-05-07 16:00:00+00:00,ETH,2294.0,2304.05,2279.5,2294.75,0.0
2026-05-07 16:00:00+00:00,SOL,88.34,89.05,87.94,88.44,0.0
2026-05-07 16:00:00+00:00,XRP,1.39,1.4,1.39,1.39,0.0
2026-05-07 20:01:00+00:00,BTC,80168.0,80359.75,79602.75,80008.75,0.0
2026-05-07 20:01:00+00:00,DOGE,0.11,0.115,0.11,0.11,0.0
2026-05-07 20:01:00+00:00,ETH,2294.95,2302.7,2281.0,2290.85,0.0
2026-05-07 20:01:00+00:00,SOL,88.44,88.85,87.64,88.41,0.0
2026-05-07 20:01:00+00:00,XRP,1.39,1.415,1.38,1.39,0.0
2026-05-08 00:00:00+00:00,BTC,80008.75,80116.75,79227.25,79668.0,0.0
2026-05-08 00:00:00+00:00,DOGE,0.11,0.11,0.11,0.11,0.0
2026-05-08 00:00:00+00:00,ETH,2290.85,2345.8,2265.35,2280.9,0.0
2026-05-08 00:00:00+00:00,SOL,88.41,89.81,87.51,88.21,0.0
2026-05-08 00:00:00+00:00,XRP,1.39,1.415,1.38,1.38,0.0
2026-05-08 08:00:00+00:00,BTC,79668.0,81694.25,79521.25,80126.75,0.0
2026-05-08 08:00:00+00:00,DOGE,0.11,0.11,0.11,0.11,0.0
2026-05-08 08:00:00+00:00,ETH,2280.9,2301.95,2272.85,2292.3,0.0
2026-05-08 08:00:00+00:00,SOL,88.21,90.59,87.05,89.58,0.0
2026-05-08 08:00:00+00:00,XRP,1.38,1.4,1.38,1.4,0.0
2026-05-08 16:00:00+00:00,BTC,80126.75,80295.0,79712.75,80110.25,0.0
2026-05-08 16:00:00+00:00,DOGE,0.11,0.11,0.11,0.11,0.0
2026-05-08 16:00:00+00:00,ETH,2292.3,2320.95,2286.2,2314.3,0.0
2026-05-08 16:00:00+00:00,SOL,89.58,92.81,89.31,92.59,0.0
2026-05-08 16:00:00+00:00,XRP,1.4,1.43,1.39,1.42,0.0
2026-05-10 07:00:00+00:00,BTC,80717.25,80765.0,80717.0,80721.25,0.0
2026-05-10 07:00:00+00:00,DOGE,0.11,0.11,0.11,0.11,0.0
2026-05-10 07:00:00+00:00,ETH,2328.1,2330.0,2328.1,2328.1,0.0
2026-05-10 07:00:00+00:00,SOL,93.4,93.63,93.36,93.44,0.0
2026-05-10 07:00:00+00:00,XRP,1.42,1.42,1.42,1.42,0.0
2026-05-10 08:00:00+00:00,BTC,80721.25,81423.5,80710.0,81408.5,0.0
2026-05-10 08:00:00+00:00,DOGE,0.11,0.115,0.11,0.11,0.0
2026-05-10 08:00:00+00:00,ETH,2328.1,2350.0,2320.05,2347.55,0.0
2026-05-10 08:00:00+00:00,SOL,93.44,94.79,92.92,94.52,0.0
2026-05-10 08:00:00+00:00,XRP,1.42,1.44,1.42,1.44,0.0
2026-05-10 16:00:00+00:00,BTC,81408.5,82473.5,80273.75,82197.75,0.0
2026-05-10 16:00:00+00:00,DOGE,0.11,0.115,0.11,0.11,0.0
2026-05-10 16:00:00+00:00,ETH,2347.55,2382.2,2311.65,2369.35,0.0
2026-05-10 16:00:00+00:00,SOL,94.52,96.89,93.41,96.44,0.0
2026-05-10 16:00:00+00:00,XRP,1.44,1.51,1.44,1.47,0.0
2026-05-11 00:00:00+00:00,BTC,82197.75,82365.25,80509.0,80718.25,0.0
2026-05-11 00:00:00+00:00,DOGE,0.11,0.115,0.105,0.11,0.0
2026-05-11 00:00:00+00:00,ETH,2369.35,2372.7,2321.3,2330.15,0.0
2026-05-11 00:00:00+00:00,SOL,96.44,96.66,94.42,95.33,0.0
2026-05-11 00:00:00+00:00,XRP,1.47,1.48,1.44,1.45,0.0
2026-05-11 08:00:00+00:00,BTC,80718.25,81429.25,80426.0,81424.75,0.0
2026-05-11 08:00:00+00:00,DOGE,0.11,0.115,0.105,0.11,0.0
2026-05-11 08:00:00+00:00,ETH,2330.15,2339.4,2302.65,2332.8,0.0
2026-05-11 08:00:00+00:00,SOL,95.33,96.79,94.29,96.78,0.0
2026-05-11 08:00:00+00:00,XRP,1.45,1.49,1.44,1.48,0.0
2026-05-11 16:00:00+00:00,BTC,81424.75,82120.5,81346.0,81947.25,0.0
2026-05-11 16:00:00+00:00,DOGE,0.11,0.11,0.11,0.11,0.0
2026-05-11 16:00:00+00:00,ETH,2332.8,2343.6,2323.35,2339.6,0.0
2026-05-11 16:00:00+00:00,SOL,96.78,98.75,96.46,98.18,0.0
2026-05-11 16:00:00+00:00,XRP,1.48,1.49,1.47,1.48,0.0
2026-05-11 20:01:00+00:00,BTC,82003.75,82066.5,81578.75,81726.75,0.0
2026-05-11 20:01:00+00:00,DOGE,0.11,0.115,0.11,0.11,0.0
2026-05-11 20:01:00+00:00,ETH,2341.2,2345.4,2335.3,2339.4,0.0
2026-05-11 20:01:00+00:00,SOL,98.3,98.37,97.09,97.34,0.0
2026-05-11 20:01:00+00:00,XRP,1.48,1.48,1.47,1.48,0.0
2026-05-12 00:00:00+00:00,BTC,81726.75,81739.25,80687.0,80835.25,0.0
2026-05-12 00:00:00+00:00,DOGE,0.11,0.115,0.105,0.11,0.0
2026-05-12 00:00:00+00:00,ETH,2339.4,2339.4,2292.75,2294.85,0.0
2026-05-12 00:00:00+00:00,SOL,97.34,97.69,95.52,96.03,0.0
2026-05-12 00:00:00+00:00,XRP,1.48,1.48,1.45,1.46,0.0
2026-05-12 08:00:00+00:00,BTC,80835.25,80980.5,80147.0,80309.75,0.0
2026-05-12 08:00:00+00:00,DOGE,0.11,0.11,0.105,0.11,0.0
2026-05-12 08:00:00+00:00,ETH,2294.85,2294.85,2255.95,2261.7,0.0
2026-05-12 08:00:00+00:00,SOL,96.03,97.4,93.58,93.81,0.0
2026-05-12 08:00:00+00:00,XRP,1.46,1.47,1.42,1.42,0.0
2026-05-12 16:00:00+00:00,BTC,80309.75,80821.75,79808.25,80812.75,0.0
2026-05-12 16:00:00+00:00,DOGE,0.11,0.115,0.105,0.11,0.0
2026-05-12 16:00:00+00:00,ETH,2261.7,2286.6,2257.45,2284.65,0.0
2026-05-12 16:00:00+00:00,SOL,93.81,94.97,93.33,94.88,0.0
2026-05-12 16:00:00+00:00,XRP,1.42,1.44,1.415,1.44,0.0
2026-05-12 20:01:00+00:00,BTC,80826.25,80869.0,80444.0,80488.5,0.0
2026-05-12 20:01:00+00:00,DOGE,0.11,0.115,0.105,0.11,0.0
2026-05-12 20:01:00+00:00,ETH,2285.15,2290.05,2275.0,2275.0,0.0
2026-05-12 20:01:00+00:00,SOL,94.88,95.01,94.21,94.28,0.0
2026-05-12 20:01:00+00:00,XRP,1.44,1.44,1.43,1.44,0.0
2026-05-13 00:00:00+00:00,BTC,80488.5,81277.25,80440.25,80997.0,0.0
2026-05-13 00:00:00+00:00,DOGE,0.11,0.115,0.11,0.11,0.0
2026-05-13 00:00:00+00:00,ETH,2275.0,2308.35,2275.0,2300.45,0.0
2026-05-13 00:00:00+00:00,SOL,94.28,95.96,94.01,95.12,0.0
2026-05-13 00:00:00+00:00,XRP,1.44,1.46,1.43,1.46,0.0
2026-05-13 08:00:00+00:00,BTC,80997.0,81288.0,78769.25,78785.0,0.0
2026-05-13 08:00:00+00:00,DOGE,0.11,0.115,0.105,0.11,0.0
2026-05-13 08:00:00+00:00,ETH,2300.45,2322.8,2233.2,2235.4,0.0
2026-05-13 08:00:00+00:00,SOL,95.12,95.86,90.22,90.38,0.0
2026-05-13 08:00:00+00:00,XRP,1.46,1.47,1.41,1.41,0.0
2026-05-13 16:00:00+00:00,BTC,78785.0,79768.0,78708.5,79611.25,0.0
2026-05-13 16:00:00+00:00,DOGE,0.11,0.115,0.105,0.11,0.0
2026-05-13 16:00:00+00:00,ETH,2235.4,2267.45,2234.35,2255.45,0.0
2026-05-13 16:00:00+00:00,SOL,90.38,91.39,90.36,90.93,0.0
2026-05-13 16:00:00+00:00,XRP,1.41,1.43,1.41,1.42,0.0
2026-05-13 20:01:00+00:00,BTC,79654.5,79729.75,79191.0,79283.25,0.0
2026-05-13 20:01:00+00:00,DOGE,0.11,0.115,0.105,0.11,0.0
2026-05-13 20:01:00+00:00,ETH,2256.7,2263.6,2250.0,2257.9,0.0
2026-05-13 20:01:00+00:00,SOL,90.98,91.31,90.61,91.13,0.0
2026-05-13 20:01:00+00:00,XRP,1.42,1.43,1.415,1.43,0.0
2026-05-14 00:00:00+00:00,BTC,79283.25,79962.75,78919.25,79704.5,0.0
2026-05-14 00:00:00+00:00,DOGE,0.11,0.12,0.105,0.11,0.0
2026-05-14 00:00:00+00:00,ETH,2257.9,2274.4,2238.75,2265.25,0.0
2026-05-14 00:00:00+00:00,SOL,91.13,91.62,89.8,90.86,0.0
2026-05-14 00:00:00+00:00,XRP,1.43,1.445,1.42,1.43,0.0
2026-05-14 08:00:00+00:00,BTC,79704.5,81332.0,79200.25,81304.75,0.0
2026-05-14 08:00:00+00:00,DOGE,0.11,0.12,0.105,0.11,0.0
2026-05-14 08:00:00+00:00,ETH,2265.25,2299.2,2245.55,2298.15,0.0
2026-05-14 08:00:00+00:00,SOL,90.86,93.23,90.49,93.15,0.0
2026-05-14 08:00:00+00:00,XRP,1.43,1.47,1.43,1.47,0.0
2026-05-14 16:00:00+00:00,BTC,81304.75,82058.25,81083.0,81438.75,0.0
2026-05-14 16:00:00+00:00,DOGE,0.11,0.12,0.11,0.12,0.0
2026-05-14 16:00:00+00:00,ETH,2298.15,2319.0,2294.0,2299.45,0.0
2026-05-14 16:00:00+00:00,SOL,93.15,93.66,92.29,92.88,0.0
2026-05-14 16:00:00+00:00,XRP,1.47,1.55,1.47,1.52,0.0
2026-05-14 20:01:00+00:00,BTC,81464.25,82343.25,81035.75,81078.75,0.0
2026-05-14 20:01:00+00:00,DOGE,0.12,0.12,0.12,0.12,0.0
2026-05-14 20:01:00+00:00,ETH,2297.9,2301.0,2280.45,2283.25,0.0
2026-05-14 20:01:00+00:00,SOL,92.91,92.98,92.11,92.15,0.0
2026-05-14 20:01:00+00:00,XRP,1.515,1.52,1.48,1.49,0.0
2026-05-15 00:00:00+00:00,BTC,81078.75,81654.5,80317.75,80818.25,0.0
2026-05-15 00:00:00+00:00,DOGE,0.12,0.12,0.11,0.11,0.0
2026-05-15 00:00:00+00:00,ETH,2283.25,2298.4,2238.75,2264.65,0.0
2026-05-15 00:00:00+00:00,SOL,92.15,92.65,90.25,91.58,0.0
