timestamp,ticker,open,high,low,close,volume,source,session,price_basis,volume_basis,retrieved_at,requested_bar_hours
2021-10-21,QQQ,374.14,377.47,373.85,377.27,17282926.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-10-21,SMH,132.35,134.84,132.24,134.77,2647732.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-10-22,AAPL,149.64,150.18,148.64,148.69,45329745.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-10-22,AMD,120.78,121.56,118.37,119.82,32826897.999999996,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-10-22,NVDA,22.85,23.13,22.56,22.73,165572440.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-10-22,QQQ,375.98,376.97,372.38,374.1,26488460.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-10-22,SMH,134.6,135.79,133.35,133.58,4004366.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-10-25,AAPL,148.69,149.37,147.62,148.64,36790471.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-10-25,AMD,120.49,123.46,118.6,122.36,39021493.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-10-25,NVDA,22.97,23.36,22.77,23.17,154031900.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-10-25,QQQ,375.57,378.87,373.56,377.93,23587484.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-10-25,SMH,134.19,135.04,133.69,134.26,2560620.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-10-26,AAPL,149.28,150.84,149.01,149.32,46556350.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-10-26,AMD,122.99,127.2,122.57,122.93,47661918.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-10-26,NVDA,24.0,25.26,23.92,24.72,359618710.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-10-26,QQQ,380.22,382.71,377.9,379.12,31199365.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-10-26,SMH,135.75,136.37,134.53,135.02,3133278.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-10-27,AAPL,149.38,149.73,148.49,148.85,38586370.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-10-27,AMD,121.58,128.08,121.05,122.28,84881314.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-10-27,NVDA,24.47,25.09,24.28,24.45,173793120.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-10-27,QQQ,379.58,383.15,379.31,380.0,30194814.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-10-27,SMH,134.24,135.48,133.65,133.88,3732136.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-10-28,AAPL,149.86,153.17,149.72,152.57,69297439.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-10-28,AMD,122.86,123.5,120.26,121.16,47585050.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-10-28,NVDA,24.88,24.95,24.52,24.94,151569920.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-10-28,QQQ,381.95,384.48,381.15,384.22,24203231.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-10-28,SMH,135.57,136.47,135.02,136.43,3970109.9999999995,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-10-29,AAPL,147.19,149.94,146.41,149.8,89223094.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-10-29,AMD,120.96,122.57,119.88,120.23,35239686.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-10-29,NVDA,25.0,25.71,25.0,25.57,195771960.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-10-29,QQQ,381.06,386.28,380.7,386.11,26577552.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-10-29,SMH,135.37,136.87,135.21,136.82,2681308.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-01,AAPL,148.99,149.7,147.8,148.96,47432502.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-01,AMD,119.45,125.67,118.14,125.23,41981075.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-01,NVDA,25.65,25.89,25.23,25.83,166293730.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-01,QQQ,386.56,387.56,384.42,387.43,19433057.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-01,SMH,136.95,138.47,136.42,138.39,2768004.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-02,AAPL,148.67,151.57,148.65,150.02,50479783.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-02,AMD,124.97,128.46,124.2,127.63,41786275.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-02,NVDA,25.82,26.68,25.8,26.4,196106090.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-02,QQQ,386.8,389.54,386.75,389.05,17723759.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-02,SMH,138.38,140.0,138.3,139.92,2962934.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-03,AAPL,150.39,151.97,149.82,151.49,35804933.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-03,AMD,127.75,130.6,126.79,130.53,45741727.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-03,NVDA,26.67,26.78,26.24,26.6,159067050.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-03,QQQ,389.53,393.61,388.48,393.18,24806394.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-03,SMH,140.17,141.39,139.54,141.3,3714984.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-04,AAPL,151.61,152.43,150.64,150.96,40120421.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-04,AMD,132.0,139.0,130.77,137.5,67263828.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-04,NVDA,27.24,31.36,27.12,29.8,825987950.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-04,QQQ,394.46,399.2,393.92,398.22,28115431.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-04,SMH,142.65,148.05,142.16,147.15,10061246.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-05,AAPL,151.81,152.19,150.06,151.28,39158690.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-05,AMD,139.18,141.22,134.42,136.34,50035545.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-05,NVDA,30.18,31.4,29.41,29.75,588374930.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-05,QQQ,400.04,400.99,397.16,398.6,29829530.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-05,SMH,148.34,149.87,146.99,148.3,6098194.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-08,AAPL,151.4,151.57,150.16,150.44,31158440.000000004,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-08,AMD,137.68,153.6,137.68,150.16,111362505.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-08,NVDA,30.13,31.1,29.91,30.8,333607080.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-08,QQQ,398.57,399.62,397.4,398.06,19974432.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-08,SMH,149.27,151.93,148.58,150.97,5493608.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-09,AAPL,150.15,151.43,150.07,150.81,36726836.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-09,AMD,154.01,155.65,143.89,148.92,75236395.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-09,NVDA,32.28,32.31,29.96,30.66,435415180.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-09,QQQ,399.16,399.57,393.92,395.32,38550462.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-09,SMH,152.51,152.98,149.65,151.17,7579356.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-10,AAPL,150.08,150.13,147.85,147.92,44778285.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-10,AMD,143.92,146.3,138.52,139.87,62903063.00000001,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-10,NVDA,29.32,30.85,28.78,29.46,414649580.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-10,QQQ,392.47,395.36,387.53,389.51,41373738.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-10,SMH,148.25,150.16,145.78,146.4,7029052.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-11,AAPL,148.96,149.43,147.68,147.87,28880240.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-11,AMD,142.92,146.47,140.84,146.01,51718631.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-11,NVDA,30.47,30.59,29.78,30.39,211980040.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-11,QQQ,392.53,392.75,390.24,390.59,22150536.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-11,SMH,148.75,149.45,147.72,149.04,4036586.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-12,AAPL,148.43,150.4,147.48,149.99,41134838.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-12,AMD,146.01,148.59,144.25,147.89,39670251.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-12,NVDA,30.0,30.68,29.63,30.39,267945140.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-12,QQQ,391.77,395.25,390.13,394.7,23942693.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-12,SMH,149.52,151.16,148.62,150.55,3696346.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-15,AAPL,150.33,151.88,149.43,150.0,36555080.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-15,AMD,148.0,148.98,142.86,146.49,40293525.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-15,NVDA,30.55,30.64,29.25,30.03,252704970.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-15,QQQ,395.91,396.24,392.09,394.61,23975476.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-15,SMH,151.56,151.56,148.84,150.35,4096088.0000000005,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-16,AAPL,149.93,151.49,149.34,151.0,37591611.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-16,AMD,145.94,153.08,145.34,152.45,40737030.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-16,NVDA,29.75,30.39,29.71,30.2,162301890.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-16,QQQ,393.87,397.93,393.66,397.42,19238330.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-16,SMH,149.95,152.53,149.39,152.3,3339250.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-17,AAPL,150.99,155.0,150.99,153.49,67526788.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-17,AMD,151.98,154.66,149.69,151.34,41667372.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-17,NVDA,30.41,30.51,28.8,29.26,239653750.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-17,QQQ,397.75,399.72,396.64,397.63,20536382.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-17,SMH,152.23,152.73,150.83,151.4,4014488.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-18,AAPL,153.65,158.67,153.05,157.87,98585969.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-18,AMD,157.02,158.89,152.56,155.02,50653423.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-18,NVDA,32.33,32.76,31.32,31.68,565123630.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-18,QQQ,399.72,402.27,397.45,401.75,29769068.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-18,SMH,154.91,155.82,153.57,155.12,5093740.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-19,AAPL,157.63,161.02,156.53,160.55,91072720.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-19,AMD,155.75,156.92,153.44,155.41,34527404.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-19,NVDA,32.25,33.09,31.91,32.99,378393060.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-19,QQQ,403.43,405.3,402.58,403.99,22666243.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-19,SMH,154.82,157.04,154.44,156.1,3708714.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-22,AAPL,161.68,165.7,161.0,161.02,93149689.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-22,AMD,157.13,161.88,152.39,152.52,49188480.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-22,NVDA,33.52,34.65,31.9,31.96,540479930.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-22,QQQ,405.57,408.71,399.19,399.3,43938062.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-22,SMH,156.79,159.41,153.64,153.75,6963544.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-23,AAPL,161.12,161.8,159.06,161.41,70971253.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-23,AMD,150.4,152.66,145.29,149.92,51590354.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-23,NVDA,31.54,32.36,30.88,31.75,387846570.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-23,QQQ,398.11,400.23,392.92,397.48,52851393.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-23,SMH,152.94,154.32,149.99,152.63,6392576.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-24,AAPL,160.75,162.14,159.64,161.94,54588093.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-24,AMD,149.5,157.93,147.19,157.8,52556445.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-24,NVDA,31.46,32.86,30.93,32.67,288958960.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-24,QQQ,394.91,399.05,392.54,398.76,34580592.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-24,SMH,151.17,154.25,149.74,154.17,4516898.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-26,AAPL,159.56,160.45,156.36,156.81,55429693.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-26,AMD,155.79,158.1,152.81,154.81,29819156.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-26,NVDA,32.54,32.71,31.35,31.5,174690810.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-26,QQQ,396.11,397.54,389.77,391.2,35234016.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-26,SMH,151.32,152.72,148.95,149.7,3990900.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-29,AAPL,159.36,161.19,158.79,160.24,64215971.99999999,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-29,AMD,157.59,162.51,156.1,161.91,48879045.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-29,NVDA,32.38,33.41,32.04,33.38,295575000.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-29,QQQ,395.86,400.73,395.14,399.69,36257303.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-29,SMH,152.29,155.87,151.54,155.71,5072714.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-30,AAPL,159.97,165.52,159.92,165.3,122399508.99999999,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-30,AMD,163.36,164.46,155.68,158.37,60965652.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-30,NVDA,33.17,33.35,31.86,32.68,376918950.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-30,QQQ,398.78,401.19,391.75,393.82,61600186.99999999,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-11-30,SMH,155.07,156.39,151.3,152.45,7157470.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-12-01,AAPL,167.35,170.3,164.53,164.77,117831733.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-12-01,AMD,160.3,160.88,148.92,149.11,53951633.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-12-01,NVDA,33.17,33.29,31.38,31.44,353377050.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-12-01,QQQ,398.29,400.48,386.64,387.12,58660992.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-12-01,SMH,155.33,157.79,151.78,151.91,8275242.000000001,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-12-02,AAPL,158.74,164.2,157.8,163.76,103936698.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-12-02,AMD,147.65,152.53,146.47,150.68,47402328.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-12-02,NVDA,31.21,32.48,31.03,32.13,321740830.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-12-02,QQQ,385.8,391.74,384.34,389.91,64040153.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-12-02,SMH,150.28,153.59,149.57,152.31,7327328.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-12-03,AAPL,164.0,164.96,159.72,161.84,88732071.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-12-03,AMD,151.38,152.38,140.72,144.01,54458232.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-12-03,NVDA,32.0,32.13,30.13,30.69,364555630.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-12-03,QQQ,391.29,392.34,378.9,383.13,80724006.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-12-03,SMH,153.38,154.72,148.77,150.58,8028640.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-12-06,AAPL,164.32,167.88,164.28,165.32,76174443.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-12-06,AMD,141.16,141.31,134.2,139.06,56192541.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-12-06,NVDA,29.88,30.24,28.04,30.04,466456360.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-12-06,QQQ,383.63,387.6,379.3,386.2,51227960.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-12-06,SMH,149.79,150.7,145.26,150.0,6386256.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-12-07,AAPL,169.06,171.58,168.34,171.18,85726234.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-12-07,AMD,143.99,145.76,141.0,144.85,44052027.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-12-07,NVDA,30.96,32.45,30.65,32.43,436007510.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-12-07,QQQ,392.98,398.46,392.98,397.83,39813725.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-12-07,SMH,153.5,157.71,153.5,157.28,7109860.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-12-08,AAPL,171.93,175.96,170.7,175.08,90235677.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-12-08,AMD,144.96,147.04,142.7,145.24,33722200.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-12-08,NVDA,31.99,32.29,31.42,31.83,350414290.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2021-12-08,QQQ,398.17,399.82,396.22,399.61,28485071.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
