timestamp,ticker,open,high,low,close,volume,source,session,price_basis,volume_basis,retrieved_at,requested_bar_hours
2023-08-10,BTC,29387.0,29642.25,29353.5,29461.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-08-10,ETH,1847.4,1864.05,1844.95,1847.05,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-08-11,BTC,29462.75,29505.75,29385.75,29446.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-08-11,ETH,1847.0,1855.1,1837.85,1842.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-08-14,BTC,29458.5,29571.75,29318.25,29429.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-08-14,ETH,1848.0,1860.2,1833.05,1840.4,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-08-15,BTC,29505.75,29532.25,29050.75,29123.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-08-15,ETH,1842.05,1845.75,1812.15,1820.7,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-08-16,BTC,29127.25,29225.5,28922.25,29162.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-08-16,ETH,1824.8,1830.25,1813.95,1826.3,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-08-17,BTC,29069.75,29110.75,27718.25,27894.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-08-17,ETH,1819.25,1821.15,1725.05,1737.1,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-08-18,BTC,27865.5,27878.75,25642.0,26064.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-08-18,ETH,1736.3,1737.25,1591.9,1660.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-08-21,BTC,26060.25,26278.75,25823.0,26114.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-08-21,ETH,1663.2,1822.25,1650.0,1672.9,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-08-22,BTC,26121.75,27556.0,25766.0,27462.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-08-22,ETH,1666.9,1672.05,1623.85,1624.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-08-23,BTC,27480.25,27668.5,26427.25,26621.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-08-23,ETH,1626.65,1786.55,1581.4,1686.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-08-24,BTC,26548.5,26723.75,25867.75,25989.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-08-24,ETH,1683.1,1692.9,1637.05,1642.65,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-08-25,BTC,25995.5,26377.0,25760.0,26017.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-08-25,ETH,1633.45,1675.3,1633.4,1647.4,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-08-28,BTC,26029.75,26231.5,25854.25,25976.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-08-28,ETH,1649.25,1662.6,1621.25,1646.1,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-08-29,BTC,25979.5,28140.75,25767.0,27952.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-08-29,ETH,1635.85,1749.15,1635.8,1737.05,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-08-30,BTC,27902.25,27911.0,27019.75,27226.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-08-30,ETH,1736.85,1742.6,1695.8,1702.65,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-08-31,BTC,27216.75,27569.75,26095.75,26206.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-08-31,ETH,1702.0,1725.2,1644.45,1656.1,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-09-01,BTC,26160.0,26255.75,25317.75,25507.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-09-01,ETH,1655.6,1656.65,1602.35,1605.4,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-09-04,BTC,25905.75,26123.0,25669.75,25887.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-09-04,ETH,1636.15,1650.0,1619.1,1631.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-09-05,BTC,26011.5,26012.5,25490.25,25739.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-09-05,ETH,1638.8,1640.85,1606.7,1634.8,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-09-06,BTC,25704.5,25876.25,25490.5,25623.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-09-06,ETH,1634.1,1640.65,1616.7,1627.95,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-09-07,BTC,25672.25,25963.25,25595.5,25903.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-09-07,ETH,1630.35,1641.45,1622.3,1635.45,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-09-08,BTC,25878.5,26450.25,25719.0,25827.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-09-08,ETH,1637.1,1657.95,1623.9,1628.2,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-09-11,BTC,25850.0,26012.75,25052.5,25166.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-09-11,ETH,1626.3,1627.8,1551.3,1560.7,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-09-12,BTC,25084.25,25084.5,25084.25,25084.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-09-12,ETH,1541.55,1541.55,1541.5,1541.55,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-09-13,BTC,26053.0,26411.25,25763.75,26144.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-09-13,ETH,1597.4,1619.1,1581.1,1599.65,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-09-14,BTC,26154.25,26878.0,26128.0,26688.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-09-14,ETH,1600.05,1644.9,1599.3,1636.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-09-15,BTC,26695.5,26730.25,26219.0,26404.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-09-15,ETH,1636.85,1639.0,1610.75,1621.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-09-18,BTC,26551.25,27424.75,26372.25,26809.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-09-18,ETH,1631.35,1669.4,1604.1,1640.4,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-09-19,BTC,26595.75,27499.25,26557.5,27197.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-09-19,ETH,1632.35,1661.6,1624.55,1644.45,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-09-20,BTC,27172.5,27393.25,26811.0,26934.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-09-20,ETH,1643.4,1649.6,1604.55,1616.4,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-09-21,BTC,26928.25,27241.0,26366.5,26607.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-09-21,ETH,1615.45,1630.05,1567.05,1589.65,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-09-22,BTC,26586.75,26739.25,26469.0,26534.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-09-22,ETH,1588.75,1602.4,1576.9,1592.45,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-09-25,BTC,26556.25,26730.75,25188.0,26307.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-09-25,ETH,1592.5,1605.0,1562.85,1589.95,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-09-26,BTC,25359.5,26555.0,25118.0,26224.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-09-26,ETH,1589.2,1609.2,1570.15,1587.85,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-09-27,BTC,26231.5,26837.75,25135.5,26248.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-09-27,ETH,1588.15,1632.95,1573.35,1596.6,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-09-28,BTC,26236.0,27312.5,26203.5,27117.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-09-28,ETH,1596.15,1668.6,1591.8,1658.15,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-09-29,BTC,27126.25,27239.0,26652.75,26922.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-09-29,ETH,1658.7,1688.25,1643.7,1665.15,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-10-02,BTC,27136.5,28604.5,26005.25,27969.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-10-02,ETH,1679.15,1754.0,1646.3,1674.1,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-10-03,BTC,27864.25,28111.25,25779.75,27276.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-10-03,ETH,1666.8,1672.5,1636.0,1650.7,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-10-04,BTC,27317.25,27841.0,27153.0,27621.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-10-04,ETH,1652.3,1660.05,1625.5,1643.05,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-10-05,BTC,27607.0,28136.0,27361.5,27489.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-10-05,ETH,1642.35,1655.25,1608.35,1616.65,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-10-06,BTC,27501.25,28069.75,27175.0,27971.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-10-06,ETH,1617.45,1655.25,1610.2,1646.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-10-09,BTC,27911.5,28014.75,25726.5,27601.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-10-09,ETH,1629.2,1639.7,1543.15,1580.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-10-10,BTC,27822.5,27879.5,25804.25,27402.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-10-10,ETH,1578.2,1595.3,1557.75,1565.95,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-10-11,BTC,27397.0,27488.75,25743.25,26757.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-10-11,ETH,1565.7,1578.55,1548.4,1562.8,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-10-12,BTC,26762.25,26938.75,25356.5,26697.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-10-12,ETH,1562.85,1569.1,1520.55,1530.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-10-13,BTC,26706.0,26995.25,25383.75,26770.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-10-13,ETH,1530.5,1564.25,1520.0,1545.55,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-10-16,BTC,26878.25,30133.500000000004,25530.75,28477.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-10-16,ETH,1553.75,1641.15,1544.85,1589.4,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-10-17,BTC,28854.0,28854.0,28084.75,28534.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-10-17,ETH,1599.25,1605.6,1552.0,1564.8,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-10-18,BTC,28526.25,28989.0,28153.0,28256.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-10-18,ETH,1563.3,1586.3,1557.9,1563.3,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-10-19,BTC,28230.0,28935.5,28129.5,28773.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-10-19,ETH,1561.55,1576.15,1542.3,1568.65,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-10-20,BTC,28760.0,30242.499999999996,28593.5,29583.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-10-20,ETH,1568.8,1631.85,1561.95,1607.3,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-10-23,BTC,30094.499999999996,31452.0,29609.25,31355.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-10-23,ETH,1645.9,1713.5,1622.5,1708.85,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-10-24,BTC,31631.0,35978.5,31245.0,33802.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-10-24,ETH,1713.05,1854.7,1694.8,1777.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-10-25,BTC,33821.5,35139.75,33341.0,34760.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-10-25,ETH,1779.15,1818.1,1728.4,1790.45,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-10-26,BTC,34771.0,34853.5,29167.0,34051.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-10-26,ETH,1790.55,1865.85,1762.85,1792.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-10-27,BTC,34061.25,34292.0,33402.0,33705.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-10-27,ETH,1791.4,1811.9,1745.15,1774.55,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-10-30,BTC,34095.0,34867.0,34062.5,34458.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-10-30,ETH,1780.15,1830.7,1778.3,1802.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-10-31,BTC,28590.25,34872.25,28590.0,34560.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-10-31,ETH,1582.85,1826.65,1582.85,1812.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-11-01,BTC,34549.75,35191.0,34084.0,34575.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-11-01,ETH,1811.25,1852.4,1783.5,1837.2,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-11-02,BTC,34559.75,35988.25,34314.5,35011.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-11-02,ETH,1838.75,1875.0,1785.15,1812.35,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-11-03,BTC,35031.25,35116.25,34104.5,34542.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-11-03,ETH,1812.6,1824.65,1777.65,1817.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-11-06,BTC,35191.25,35412.0,34509.25,35042.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-11-06,ETH,1886.25,1915.85,1857.9,1895.95,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-11-07,BTC,35003.0,35962.75,34536.5,35641.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-11-07,ETH,1891.15,1908.15,1851.0,1902.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-11-08,BTC,35615.25,35782.5,35107.25,35630.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-11-08,ETH,1900.0,1905.35,1873.5,1895.8,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-11-09,BTC,35645.5,38042.5,35402.0,36568.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-11-09,ETH,1896.45,2050.05,1883.5,2037.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-11-10,BTC,36573.25,37473.0,36335.75,37259.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-11-10,ETH,2037.1,2136.55,2032.1,2087.45,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-11-13,BTC,37137.75,37434.25,36553.0,36806.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-11-13,ETH,2058.25,2118.55,2029.6,2087.35,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-11-14,BTC,36552.25,36759.25,32326.75,35289.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-11-14,ETH,2072.6,2074.45,1931.6,1975.6,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-11-15,BTC,35265.25,37870.0,35216.0,37604.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-11-15,ETH,1975.35,2063.55,1967.15,2045.55,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-11-16,BTC,37535.5,37971.0,35511.75,35959.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-11-16,ETH,2043.5,2093.7,1937.95,1957.2,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-11-17,BTC,35933.25,36866.0,35828.5,36504.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-11-17,ETH,1956.95,1991.4,1906.75,1943.8,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-11-20,BTC,36637.0,37789.75,36403.5,37579.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-11-20,ETH,1963.1,2067.85,1946.05,2037.15,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-11-21,BTC,37346.5,37681.0,36264.0,36959.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-11-21,ETH,2024.55,2036.55,1953.05,1992.8,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-11-22,BTC,36924.75,37660.5,35636.5,37648.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-11-22,ETH,1990.65,2082.85,1929.55,2076.2,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-11-23,BTC,37632.5,37873.5,36889.5,37288.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-11-23,ETH,2076.1,2092.65,2040.35,2066.65,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-11-24,BTC,37290.0,38473.25,37214.25,37865.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-11-24,ETH,2067.7,2134.25,2059.55,2092.4,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-11-27,BTC,37808.25,37842.5,36722.0,36804.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-11-27,ETH,2090.0,2095.2,1985.65,1995.9,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-11-28,BTC,37041.75,38435.0,33935.75,38298.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-11-28,ETH,2105.65,2105.65,1995.15,2065.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-11-29,BTC,38232.5,38461.5,37581.25,37670.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-11-29,ETH,2061.8,2075.65,2019.55,2026.6,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-11-30,BTC,37700.5,38150.5,37500.0,37744.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-11-30,ETH,2028.45,2052.5,2021.15,2044.2,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-12-01,BTC,37751.5,38999.0,37613.25,38764.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-12-01,ETH,2044.95,2112.05,2040.7,2091.3,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-12-04,BTC,39495.0,42317.0,39395.75,41784.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-12-04,ETH,2165.6,2273.4,2150.45,2229.35,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2023-12-05,BTC,36999.5,44096.25,36089.75,43782.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
