timestamp,ticker,open,high,low,close,volume,source,session,price_basis,volume_basis,retrieved_at,requested_bar_hours
2021-12-08 20:00:00,QQQ,399.09,399.82,398.56,399.62,4538597.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2021-12-09 14:30:00,QQQ,398.35,400.2,396.32,397.51,12870063.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2021-12-09 16:00:00,QQQ,397.55,398.51,394.82,395.12,15729242.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2021-12-09 20:00:00,QQQ,395.13,395.86,393.52,393.74,8698094.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2021-12-10 14:30:00,QQQ,396.59,398.06,394.08,395.14,18134664.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2021-12-10 16:00:00,QQQ,395.07,396.94,393.36,395.87,16369787.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2021-12-10 20:00:00,QQQ,395.87,398.28,395.53,398.06,4202513.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2021-12-13 14:30:00,QQQ,398.0,398.33,394.53,395.16,11179725.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2021-12-13 16:00:00,QQQ,395.15,395.41,392.82,394.81,14327882.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2021-12-13 20:00:00,QQQ,394.81,395.18,391.88,392.24,6443046.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2021-12-14 14:30:00,QQQ,387.3,390.09,384.95,385.5,17547338.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2021-12-14 16:00:00,QQQ,385.49,387.07,383.63,386.61,20899871.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2021-12-14 20:00:00,QQQ,386.6,389.38,386.52,388.35,8643369.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2021-12-15 14:30:00,QQQ,387.98,388.44,385.51,386.51,10563868.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2021-12-15 16:00:00,QQQ,386.51,391.14,383.88,390.05,27630940.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2021-12-15 20:00:00,QQQ,390.06,397.42,389.93,397.05,12844018.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2021-12-16 14:30:00,QQQ,398.04,398.48,392.39,393.19,18058769.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2021-12-16 16:00:00,QQQ,393.17,393.35,385.21,386.22,28932397.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2021-12-16 20:00:00,QQQ,386.22,388.78,385.55,386.87,15887640.000000002,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2021-12-17 14:30:00,QQQ,383.33,388.19,381.77,387.74,22525476.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2021-12-17 16:00:00,QQQ,387.75,389.19,383.99,386.94,20641031.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2021-12-17 20:00:00,QQQ,386.97,388.11,384.54,384.93,9626069.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2021-12-20 14:30:00,QQQ,379.59,381.5,378.34,378.73,16096632.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2021-12-20 16:00:00,QQQ,378.7,380.58,377.47,379.93,18405517.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2021-12-20 20:00:00,QQQ,379.95,381.27,379.42,380.66,7779828.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2021-12-21 14:30:00,QQQ,384.05,384.92,380.2,381.81,11045698.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2021-12-21 16:00:00,QQQ,381.81,389.21,381.52,389.2,14496135.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2021-12-21 20:00:00,QQQ,389.21,389.53,387.62,389.21,8231598.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2021-12-22 14:30:00,QQQ,388.91,392.22,388.23,392.13,10113095.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2021-12-22 16:00:00,QQQ,392.14,393.24,390.76,392.57,11561671.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2021-12-22 20:00:00,QQQ,392.61,394.16,392.17,393.92,5095462.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2021-12-23 14:30:00,QQQ,394.34,396.96,394.14,396.93,7036300.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2021-12-23 16:00:00,QQQ,396.95,398.03,396.83,397.99,7962600.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2021-12-23 20:00:00,QQQ,397.98,398.43,396.94,396.99,5381088.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2021-12-27 14:30:00,QQQ,398.26,402.54,398.21,402.36,9014421.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2021-12-27 16:00:00,QQQ,402.36,403.28,401.68,402.9,7774721.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2021-12-27 20:00:00,QQQ,402.89,403.48,402.28,403.41,4908165.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2021-12-28 14:30:00,QQQ,404.36,404.58,401.68,402.98,9813044.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2021-12-28 16:00:00,QQQ,403.0,403.48,400.71,401.72,9935071.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2021-12-28 20:00:00,QQQ,401.74,402.55,401.22,401.71,3879987.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2021-12-29 14:30:00,QQQ,401.78,403.05,399.11,401.0,9306733.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2021-12-29 16:00:00,QQQ,400.97,401.97,399.79,401.88,8613138.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2021-12-29 20:00:00,QQQ,401.86,402.46,401.37,401.6,3812718.9999999995,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2021-12-30 14:30:00,QQQ,401.31,403.57,400.69,402.62,6188416.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2021-12-30 16:00:00,QQQ,402.61,403.37,402.05,402.51,5836315.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2021-12-30 20:00:00,QQQ,402.52,402.52,399.75,400.14,4887792.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2021-12-31 14:30:00,QQQ,399.69,401.06,398.37,399.19,6546073.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2021-12-31 16:00:00,QQQ,399.16,399.6,398.2,398.59,9048774.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2021-12-31 20:00:00,QQQ,398.6,399.2,397.34,397.56,7659457.000000001,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-01-03 14:30:00,QQQ,399.05,401.53,396.88,400.41,12730735.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-01-03 16:00:00,QQQ,400.41,401.94,398.9,401.34,10592422.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-01-03 20:00:00,QQQ,401.37,401.9,400.79,401.78,4961859.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-01-04 14:30:00,QQQ,402.24,402.29,395.28,395.37,13979786.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-01-04 16:00:00,QQQ,395.38,395.97,393.28,395.34,22425653.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-01-04 20:00:00,QQQ,395.34,397.76,395.31,396.49,8018371.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-01-05 14:30:00,QQQ,394.74,395.89,392.36,394.1,13492099.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-01-05 16:00:00,QQQ,394.09,394.44,386.94,387.45,28208384.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-01-05 20:00:00,QQQ,387.46,387.49,384.03,384.15,14666068.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-01-06 14:30:00,QQQ,382.39,386.77,380.13,386.03,26486209.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-01-06 16:00:00,QQQ,386.03,387.35,384.29,385.47,19619204.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-01-06 20:00:00,QQQ,385.48,386.65,383.06,384.03,7214315.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-01-07 14:30:00,QQQ,384.03,385.76,378.04,379.07,23634903.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-01-07 16:00:00,QQQ,379.08,381.99,378.62,381.16,22266426.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-01-07 20:00:00,QQQ,381.14,381.93,379.57,379.82,7387727.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-01-10 14:30:00,QQQ,374.82,375.71,369.31,370.4,24799613.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-01-10 16:00:00,QQQ,370.39,378.02,369.92,376.89,30483446.000000004,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-01-10 20:00:00,QQQ,376.9,380.64,375.49,380.34,12613239.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-01-11 14:30:00,QQQ,379.35,381.53,377.21,379.38,22577767.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-01-11 16:00:00,QQQ,379.4,385.96,379.22,385.33,24680812.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-01-11 20:00:00,QQQ,385.34,385.99,384.63,385.9,6533453.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-01-12 14:30:00,QQQ,388.47,390.2,385.97,386.51,17126284.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-01-12 16:00:00,QQQ,386.49,388.79,385.01,387.48,16139492.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-01-12 20:00:00,QQQ,387.48,387.78,386.46,387.42,6811667.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-01-13 14:30:00,QQQ,388.75,389.47,383.29,384.19,15926945.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-01-13 16:00:00,QQQ,384.18,385.81,380.07,380.81,28494730.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-01-13 20:00:00,QQQ,380.85,380.86,376.7,377.68,14088316.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-01-14 14:30:00,QQQ,375.07,380.21,374.86,377.67,22087543.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-01-14 16:00:00,QQQ,377.69,379.51,375.4,377.67,28805584.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-01-14 20:00:00,QQQ,377.67,380.35,377.67,380.06,8742559.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-01-18 14:30:00,QQQ,374.12,376.22,372.31,373.31,18249235.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-01-18 16:00:00,QQQ,373.32,374.48,371.11,373.11,23484579.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-01-18 20:00:00,QQQ,373.14,373.35,369.77,370.8,12570658.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-01-19 14:30:00,QQQ,372.08,374.69,369.48,370.53,18740336.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-01-19 16:00:00,QQQ,370.51,373.33,368.16,370.12,28978639.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-01-19 20:00:00,QQQ,370.13,370.86,366.21,366.53,11847128.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-01-20 14:30:00,QQQ,369.78,373.6,369.53,373.17,15459273.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-01-20 16:00:00,QQQ,373.15,373.87,367.45,367.65,23759458.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-01-20 20:00:00,QQQ,367.65,368.38,361.17,361.61,20941238.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-01-21 14:30:00,QQQ,359.44,361.24,354.24,359.9,35508566.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-01-21 16:00:00,QQQ,359.89,362.18,353.58,353.72,44018024.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-01-21 20:00:00,QQQ,353.71,355.29,351.41,351.41,20404446.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-01-24 14:30:00,QQQ,345.88,347.66,340.71,343.47,44043153.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-01-24 16:00:00,QQQ,343.45,347.33,334.15,345.05,77526405.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-01-24 20:00:00,QQQ,345.03,353.98,344.21,353.58,23440268.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-01-25 14:30:00,QQQ,346.62,348.73,342.2,344.41,35798459.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-01-25 16:00:00,QQQ,344.38,351.03,341.68,350.8,36449012.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-01-25 20:00:00,QQQ,350.79,350.92,344.12,344.94,15765632.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-01-26 14:30:00,QQQ,352.91,353.83,349.23,350.8,19637198.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-01-26 16:00:00,QQQ,350.8,356.88,346.04,347.71,50929622.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-01-26 20:00:00,QQQ,347.69,347.69,340.78,345.06,31792894.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-01-27 14:30:00,QQQ,349.39,351.27,345.68,348.5,20923149.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-01-27 16:00:00,QQQ,348.49,349.86,340.54,341.57,34463981.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-01-27 20:00:00,QQQ,341.59,343.95,340.05,341.02,11622074.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-01-28 14:30:00,QQQ,343.03,344.9,337.95,344.86,20277510.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-01-28 16:00:00,QQQ,344.86,348.91,342.76,346.5,37647105.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-01-28 20:00:00,QQQ,346.48,352.02,346.1,351.95,15133292.000000002,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-01-31 14:30:00,QQQ,353.25,358.98,351.52,358.76,19807705.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-01-31 16:00:00,QQQ,358.75,361.47,357.48,361.13,24780616.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-01-31 20:00:00,QQQ,361.12,363.65,358.77,363.28,15406896.000000002,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-02-01 14:30:00,QQQ,364.43,364.63,359.14,362.28,21282260.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-02-01 16:00:00,QQQ,362.26,364.32,361.39,362.49,20393357.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-02-01 20:00:00,QQQ,362.48,366.19,362.27,365.5,10290612.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-02-02 14:30:00,QQQ,369.8,370.1,366.12,367.29,18403984.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-02-02 16:00:00,QQQ,367.29,368.81,364.28,368.04,22193399.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-02-02 20:00:00,QQQ,368.02,369.41,367.46,368.54,8488058.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-02-03 14:30:00,QQQ,358.58,361.93,357.89,359.62,20780320.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-02-03 16:00:00,QQQ,359.62,361.0,355.16,355.77,24613964.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-02-03 20:00:00,QQQ,355.77,356.98,352.46,353.61,14430378.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-02-04 14:30:00,QQQ,354.08,357.64,351.97,353.67,22737753.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-02-04 16:00:00,QQQ,353.68,360.12,352.2,359.86,27258475.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-02-04 20:00:00,QQQ,359.88,361.4,357.82,357.99,10982049.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-02-07 14:30:00,QQQ,358.65,361.05,357.74,359.02,13578253.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-02-07 16:00:00,QQQ,359.01,359.53,354.95,357.92,18588719.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-02-07 20:00:00,QQQ,357.91,359.07,353.84,355.17,10404055.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-02-08 14:30:00,QQQ,354.01,356.63,352.8,356.15,15024629.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-02-08 16:00:00,QQQ,356.14,359.82,356.1,357.09,20164268.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-02-08 20:00:00,QQQ,357.1,360.24,356.35,359.2,8673220.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-02-09 14:30:00,QQQ,363.73,364.54,362.12,364.43,13528964.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-02-09 16:00:00,QQQ,364.44,366.3,363.54,365.48,16119043.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-02-09 20:00:00,QQQ,365.48,366.8,364.46,366.77,10099017.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-02-10 14:30:00,QQQ,359.52,366.49,359.32,363.87,27154108.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-02-10 16:00:00,QQQ,363.85,365.24,358.66,359.16,38495505.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-02-10 20:00:00,QQQ,359.14,360.22,356.54,358.45,14031247.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-02-11 14:30:00,QQQ,358.46,360.07,355.76,356.47,19283462.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-02-11 16:00:00,QQQ,356.48,357.75,346.47,347.85,42781507.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-02-11 20:00:00,QQQ,347.84,349.69,345.8,347.14,14172212.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-02-14 14:30:00,QQQ,346.46,349.55,345.81,348.02,18921633.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-02-14 16:00:00,QQQ,348.01,350.98,343.89,347.04,29119157.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-02-14 20:00:00,QQQ,347.0,348.56,345.61,347.65,10485997.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-02-15 14:30:00,QQQ,352.91,354.7,352.22,354.09,13478909.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-02-15 16:00:00,QQQ,354.11,355.27,351.82,355.08,19188077.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-02-15 20:00:00,QQQ,355.08,356.37,354.15,356.21,10540903.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-02-16 14:30:00,QQQ,353.92,353.95,350.71,352.26,13969649.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-02-16 16:00:00,QQQ,352.28,356.18,350.81,355.68,20766728.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-02-16 20:00:00,QQQ,355.7,357.09,355.59,356.0,7784484.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-02-17 14:30:00,QQQ,352.69,353.46,349.26,350.24,14161031.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-02-17 16:00:00,QQQ,350.22,351.39,347.16,347.22,16325611.000000002,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-02-17 20:00:00,QQQ,347.2,347.39,345.02,345.45,13242061.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-02-18 14:30:00,QQQ,346.41,346.81,342.24,342.65,14783263.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-02-18 16:00:00,QQQ,342.63,344.67,339.14,344.0,28662083.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-02-18 20:00:00,QQQ,344.0,344.93,340.5,341.58,12427292.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-02-22 14:30:00,QQQ,338.52,344.04,338.04,340.01,17820789.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-02-22 16:00:00,QQQ,340.03,340.48,334.35,339.57,31716107.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-02-22 20:00:00,QQQ,339.61,341.72,336.78,338.09,14941999.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-02-23 14:30:00,QQQ,341.32,342.19,335.37,336.04,16477949.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2022-02-23 16:00:00,QQQ,336.04,338.09,330.92,331.42,29028370.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
